1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면,cluster_k2
-0.9232503223032829,-0.5847521661593057,-0.9104440597008698,0.7687489165527982,2.108405270027035,-1.163641438588794,0.4608855026628446,0.118375597590796,1.6905063013699382,0.1053471690150271,1.321528620960224,-1.7063382543130254,-1.4419305123892003,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.2758772972229449,-1.491149589342834,-0.6125333323049696,0.8417214461101152,-0.7202633107503912,1,1
-1.0134111096058032,-1.1959272010840116,-0.980620483699414,-0.6001274999898945,0.296230285416458,-0.6861667261358487,0.0853611733077086,0.4072132815814725,-0.9371890557386572,0.0227978802923374,-0.0772253105990814,0.2809072512652828,-0.4015589187154094,-0.6407097387664451,0.2782678131029419,-0.3278038515374987,-0.6829940150672741,0.5232374327884224,-1.135980212157426,0.1356953825698355,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,1
-0.9851765016804006,1.8857639171462737,2.016139906525991,0.1912152328695545,3.2104278666919797,-0.9354704875972176,2.280538249671758,2.1375390049422367,-2.7701367111989224,-1.05407079294973,0.6589989939584497,-1.5779603731497485,-0.7596123713436682,-0.6407097387664451,-0.931239685523242,1.145135775429555,-0.6829940150672741,0.3771635530520818,-0.5899188285813275,-0.9803792445197088,-0.7595101880825422,-1.1921622319392002,1.4174912007220577,0,1
-0.4530347833581372,-0.5094993700791615,-0.8411529761322831,-0.972033823442067,1.8082273644931084,-1.5884433349097289,-1.2481888794688298,1.1082123582080383,-0.5293388807755994,1.7425793722252858,1.4709191953934435,-2.7629254571122077,-2.3588842069098774,0.4781920032044247,0.9042067338163036,0.0526916645193921,-0.6829940150672741,0.2139391587073584,0.9858585989017592,1.0426499862119365,-0.223476949364336,0.7661851884659177,-0.7202633107503912,0,0
-0.3144289090190492,-0.5351060601602204,-0.5159301684474821,-0.1082759681764481,0.0399909934740782,0.7783147559280176,0.1636295533735667,-1.0095146425123531,0.1496409537199331,-0.566736154858675,0.4843733576018639,0.1625554981741793,-0.4834187009176975,-0.6407097387664451,-0.931239685523242,1.8285208226681464,0.3485367976086324,-0.0954533852534721,-1.311124012295527,0.7330911078499746,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,1,1
-0.6437441140810981,0.1334567643101898,-0.3472449818350141,0.818200890401703,-0.0885489267430672,-0.501214089264158,-0.8655347005634603,-0.3119763122350803,-0.0928743742148636,-0.1401264114492921,0.7397376527660657,-0.3281607950913328,-0.7913776515678538,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.0499171034903196,0.3579185511563286,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
0.434518538475752,-0.8868328092108357,0.0136727645307011,-0.0254293749610093,1.3882994780152222,-0.280528302547113,-1.8357520500521551,-0.8984203053293867,0.1558105967093166,-0.123679603942486,-1.2428640087629528,0.6048003429450742,-0.304616207433274,0.3405127545977471,0.8776018577268985,1.9848795602670808,2.1820262232522967,-1.0983142856150203,0.3957550994805062,-1.8148556987944269,1.361567573727134,-1.1921622319392002,0.9906362575740048,0,0
-0.7579143589786121,-0.2162621016305487,-0.0176029997794021,-0.0336687776281484,0.1229845426561083,-0.5992606852828838,-0.707792881331611,-0.2921947125665529,1.0632883933263657,-0.4793067233028738,1.45089808106738,-0.490810488923493,-0.9035330260508068,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.3873784523682457,0.5553961190640142,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
2.168960000588973,0.9350434480228488,-0.3846054730372847,0.4442966665992162,-0.0573240740053101,-0.0634744620888206,0.7740242084221249,-0.7080178924925856,1.054731577015327,0.0968865936806654,-0.0607549065989545,-0.3292714277223019,0.9970969402412488,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.6491996852431882,0.0132007395794057,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
-0.1061934144173854,0.3867677617479926,0.1824370103675615,-0.6920054589385308,0.3165524890600191,-0.4686842299547367,-0.4041900516446625,0.9338229194310476,-1.1095445998506013,-0.938869608730282,0.6283254800317911,-0.7156563563321766,-1.2139630497495448,-0.6407097387664451,-0.4103331590509579,-0.0356766710400905,1.0945281797982198,0.5057931688081253,-0.4000988069020488,0.8946085987638378,-0.9439517325877316,-1.1921622319392002,1.016734725565394,0,1
-0.0024249533985722,-0.3173574683690033,-0.633957592971618,-0.7520154934733393,-0.6338702045601674,1.393582450230235,0.2346427877517638,-0.1027495981857822,-0.817612566909817,-1.0635082327345773,-0.8620941875879419,1.0577440210110511,1.1308930349543505,2.2996436477147184,1.093797599831984,1.4883648655561088,0.906685378862262,-1.6601133834417117,1.0317307768157151,0.2502814685739851,-0.223476949364336,0.7661851884659177,-0.7202633107503912,1,0
-0.7320156249589046,-0.6898649393320044,0.4402398192782646,3.727667574900246,-0.1354477883141919,1.5754980973454893,1.5072191848865764,0.6409747158129458,-0.717604750880032,-1.3352548307620815,-1.4345908751368617,1.8380156753300063,1.3203930507959842,-0.6407097387664451,-0.931239685523242,0.6389441987746849,0.1070065793683179,0.4970298513565243,-0.320940392431922,-0.2604888762491399,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,1
-0.641909392198405,1.0394970791247375,2.035800850207614,2.802505733022854,0.2327559518773742,0.2800927173525895,2.6017236669740753,-0.0344003805092829,-1.457645416648267,-0.546771851956525,0.5414736096522726,-0.486510241516468,0.5128893564758142,-0.588667026424012,0.769278647290688,0.4642453787473916,0.2062049239582389,0.2621056989817986,0.8627088640971754,-1.2174599735142877,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
0.0702181069589088,0.0995005802695854,0.3324840120151807,3.6040224873184754,-0.1523302927061116,1.5961111145619031,-1.4481991153305964,-0.6110844010250288,0.076275491966762,2.0685825879402344,-2.1336373681153535,1.1800334565578987,1.1249281154094424,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.1035850984927411,-0.7712592210722651,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,1
0.7795095388908726,0.3747153735300865,-0.6885608987941754,-0.4374115854994209,-0.6728137674585566,-0.335584777983275,-0.3877203899448042,0.4043548183452825,-1.0663642060669372,-0.453286162795823,1.2405029748081395,0.2268501156551365,-0.5626933520355686,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.5215243428435192,-0.7712592210722651,-0.8286757672719882,-1.1921622319392002,1.4314103836507983,0,1
-0.9417993614125708,-1.1977628284014104,-0.1318966614755665,-0.4805000665720886,-0.8099314630849617,-0.701676176873244,-0.3436129695434856,1.0830763978241698,0.5224361291123542,2.4527148388544204,-0.3926138231997932,1.2011233039948193,0.1244944143777194,-0.6407097387664451,-0.3053007648098805,-0.9295983221899364,-0.6829940150672741,0.6284589510387188,-0.7947323906147062,-0.5841949857007324,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,0,1
-0.7829084743384268,-0.2829108741564364,-0.2627321914041113,-0.0555486733128195,0.4555064972203611,0.0201675180793967,-1.1670273254952903,-0.1864751448146197,-0.7933462434815132,-0.4891084835069414,-0.2403920745815068,-0.0984293141745115,0.3049211035994688,0.7414913881481382,1.4817390603005751,1.5750026725409676,-0.1431268592530083,-0.9714759620220316,-0.1513853388459594,0.2502814685739851,-0.3531624103445472,0.6514819824136181,-0.5752718219093407,1,0
-0.6337077803742406,0.5616264551825484,-0.157675762380856,-0.4503905422537995,-0.1927353772293464,-0.3904584016648504,0.3326318838146294,-1.1530779721205822,0.4573878139504809,0.3749063266455726,0.0337496006774552,0.2914399662315591,0.4287946128630135,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.239299950218787,0.8156859119839518,0.5690453121813991,0.7521969926058811,-1.259631649239099,1,1
-0.4127737091642525,-0.0305486611581768,-0.2147199762218743,-0.4924091461235728,1.5034241110822628,-2.774852413082335,0.5558762904666271,0.6607740331131103,-1.3546711735865216,-0.1959519144917519,1.239461974669304,-0.7232466885107635,-0.1159532658083293,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.3354851850166274,0.0132007395794057,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-0.2761415403417387,0.1164537034502199,0.0832573488573665,-0.2213980311685399,-0.4811918056208729,0.597836356047351,-0.1999195714118037,0.4384826039913526,0.8242868698248925,-1.3352548307620815,-1.1906706431817466,2.4681288526858873,1.3992351656330493,-0.6407097387664451,-0.1363004816797926,0.0242233469355158,2.3381632569075292,0.295332918323384,0.2943114671869143,-0.414974801109742,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-0.87147485218549,-0.7611400443142045,-0.3120507554372048,-0.6381906713814737,0.3784492549101432,-0.4086972186507421,0.3906845699858321,-0.6350334061446101,0.395244508573794,-0.5384828741635952,0.919195800715452,-0.3478146594736463,-1.038898363658757,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.4414944799872041,0.7330911078499746,-0.223476949364336,-1.1921622319392002,1.3096175330243158,0,1
-0.4959664186401642,-0.5221184437224207,-0.8851910439988875,-0.0168148074000731,0.1381510645947967,-0.5622533456855455,0.4726694065901022,0.8147489348069752,-0.4273806379139022,-0.2005128311046917,0.0460489113523935,0.0786358375754611,-0.0446240432814311,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.1862244035332351,0.3579185511563286,-0.5116668626536942,-1.1921622319392002,1.3676141285607362,1,1
-0.484861516781553,2.111654555064588,1.8936684040173408,0.2904796435230516,1.0497135887375018,-1.5635430909224977,-0.2773465966186815,1.574099188071241,0.9447547705171696,2.5658593945621644,1.058278033317315,-1.5009674473401473,-1.7726221852963255,1.124912734162701,1.4280482101515528,0.8940411739922988,0.084752976637495,-0.5729224460271138,0.2374657479803179,-0.2604888762491399,-0.223476949364336,0.7661851884659177,-0.7202633107503912,0,0
-0.2718933852558952,-0.3842330523906082,-1.045075027142035,-0.0409742791595029,-0.1522744369026025,0.1455730627312952,1.0852057972704097,-0.3849992352949624,-0.7009264699448783,-0.5584055151574557,1.0385016694078195,-0.5523433585279007,-0.8435401314931479,-0.6407097387664451,-0.931239685523242,-0.6070046508481755,-0.5560907756462861,0.6493110420727197,0.7534091217851455,1.0426499862119365,1.9379474003058503,0.4864212712651866,-0.8652547995914417,1,1
-0.6383406936854601,1.1699971721860538,-0.0638440417729466,1.4522875122162189,-0.1291442876924956,0.2875177259857336,-0.0557933618399673,-1.6178271157431912,-0.0151331745893653,0.557563314830544,-0.3301734934787955,1.0739269690790851,1.2327350558122931,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.801384089600677,1.0426499862119365,1.057527215206861,-1.1921622319392002,1.051822665864928,1,1
0.1627363292539984,0.0342293652892887,-0.6487079071008036,0.0587359293806412,0.3862398165991328,-0.8717720317295433,-0.6419947646856657,-0.1795544835166521,-0.4387270677286103,0.0799112663397525,0.9622761147727812,-0.282027107288346,0.3544534369666714,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.2239079112046846,-0.414974801109742,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
-0.1106665657066422,-0.6597089577477084,-0.6638012076834785,-0.4875256911874047,-0.6691784392431642,0.0779982585080832,2.112105040469748,-0.1726493307163789,-0.3200276931194076,1.7537636691998972,1.2746458774202976,-0.826563373089672,-1.5757119657204952,0.542191349310856,1.0258182436905827,0.3704431264413823,-0.5320995637682973,0.0890659350905195,1.067904066945088,0.5553961190640142,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,0,0
0.8886898258305678,0.0612334254198379,0.0880634890863746,-0.2615232029423243,-0.5681845469655384,0.9117220999307238,-1.5021303240925576,-0.1315402409953058,-0.3028445066296468,0.3112164430204966,-0.1351372413941439,-0.1400890553395329,0.5884772614571101,1.6624494274626724,1.2913572705888323,0.6010634365829306,-0.6829940150672741,-0.5302736804168888,1.044527914215838,-0.1183756015130461,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
0.587756790525848,1.5413752861874888,-1.0876182595208626,-0.4207661211678828,-0.4411650978612765,0.8809852133524564,1.7127553347811164,-0.876674109587986,1.2469251348200887,-0.4338818364962218,-1.321281951632718,0.0553883986911416,0.6284321434762751,1.249417956189275,0.2931496709380199,0.6544861351718301,1.5121557655325382,0.0229020656933517,0.8737824903368269,0.1356953825698355,0.6555022861682065,0.7354111575738375,-0.8652547995914417,0,0
-0.8082047919825811,-0.9755335423585711,0.2331573940029011,-0.3825393371660832,-0.6129886985102256,-0.2720416006752836,0.1724064699821071,0.1418204721475179,-0.4058675034986749,0.1958681887772669,-0.4576841249103034,0.8653249164652282,1.0842482201736052,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.058350785783662,0.2502814685739851,-0.223476949364336,0.9060671470662832,-0.8652547995914417,0,1
-0.5797061946313934,-0.8232916556840214,-0.948341100932307,-0.8497517497873411,-0.8885005617605635,0.8555394739234735,0.8053380789980527,0.8533060948155696,-1.1843716979735153,2.218772741698962,-3.230949422728201,2.493453871754985,1.5178595221373117,0.3611134386142306,0.6037316512811325,-0.6190632599502264,0.7161500062592435,0.3415037217741104,1.0881657228073516,0.970171836844554,0.5387853712860163,0.6181900762667307,-0.7202633107503912,0,0
-0.4718235583535844,-0.0038111776220624,-0.6143153449269974,-0.1629019873411896,-0.7780480313278472,-0.4560659509512723,-0.6034729582129482,0.0947509752444199,-0.4543118144899449,0.2383248662565671,-0.5052161085648567,0.7140739740947774,1.327790584507993,-0.6407097387664451,-0.6265289011560436,-0.5775711237169221,-0.6829940150672741,0.6368185496882109,-0.6959338708246612,-1.2174599735142877,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
0.0921723095687562,-0.8565862561629843,0.240141057318888,0.0734955395175614,-0.6304907371608338,0.3942641901906077,0.3747723585790426,0.8247454501358854,-0.1815661576144213,-1.341329475368629,-1.2116659578664606,1.6770877867480127,1.0750415588189313,-0.6407097387664451,0.5257426292592842,-0.9295983221899364,-0.3647486921821112,0.4876517898443202,0.0571619095182295,0.970171836844554,-0.223476949364336,0.9060671470662832,-0.8652547995914417,0,1
0.0328374148127408,2.1732818550981334,0.2003140711120205,-0.6110288667415362,-0.9889723019059584,0.3125069042699574,-0.3516079586463613,-0.9712914646941736,0.8844714947749904,-0.0776920512504213,-0.1436741903425718,0.5865383780868224,-0.3383465827045759,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.4346406778991028,-0.5841949857007324,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
-0.9770452609566238,-0.2429083662576547,-0.1988171119740767,-0.5272059722702921,-0.8885005617605635,0.8555394739234735,0.8053380789980527,0.8533060948155696,-1.1843716979735153,2.218772741698962,-3.230949422728201,2.493453871754985,1.5178595221373117,-0.6056798684939759,0.7661440889923241,0.1069722072234527,-0.6829940150672741,0.3464495752987146,0.900743798531964,0.7330911078499746,0.4969978338590595,0.6990418483377421,-0.7956588849477375,0,0
-0.1124694177517222,0.1595274593424506,3.0242013348061714,0.1133994711004081,-0.2765121335891954,0.7091250525711559,1.391327522885389,0.9494372584037826,-0.3433147103545424,-1.2949925538075222,-1.2596351854284067,1.8975425257175975,1.5758320237126702,-0.6407097387664451,0.8714837023952086,1.0394871408335589,-0.6829940150672741,0.0958331790705947,0.9121347960986024,-0.414974801109742,-0.5116668626536942,0.9620199305064296,-0.8652547995914417,0,0
-0.3541105017764002,0.2800589112454714,1.0577944007705755,0.2931178826335916,0.2142514601864669,0.4156194474888948,-0.1489361503387735,-1.073522766025928,-0.3095939634391046,-0.4500455279905516,-0.1122899708657882,0.0636595496147806,-0.350334184453028,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.3188110336434142,-1.8148556987944269,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-1.120286013377107,-0.1238358187019766,-0.9395667198507234,-1.2797136074642914,-1.23560234473521,0.225307931025157,1.043964863808589,-0.8918803174177945,0.1943897598547479,0.5069534845299322,-0.2562827398681435,0.2572191845693979,-0.4204695401145292,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.6125982938865282,0.3579185511563286,1.9091284089769147,0.4864212712651866,-0.8594551400377997,1,1
-0.7953191690557773,2.5819892736690404,-0.2581635831255665,0.2272049913201271,-0.3405402979849417,0.5588107436881256,-0.6262929413951558,0.4000621455159612,-0.9704508982223828,1.7294911568811513,-1.7828581551233786,0.0797383021924976,-0.0229879703885197,-0.6407097387664451,1.07529164869228,-0.9295983221899364,-0.6829940150672741,0.2671945911014619,-1.4256089584195673,-0.7712592210722651,-0.320020570316271,0.7849293709183668,-1.113190245509638,0,1
1.3602607702034752,1.3074322755284142,-0.0510564847940085,-0.0334980889635051,0.0206546840492688,-0.0963952608016823,-0.9599813747198886,-0.7660033724331559,-0.951631119358114,-0.0644398046676123,1.690790028671976,-0.2859225006579489,0.6125669772184621,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.5380870971267274,0.2502814685739851,-0.3992727964708445,-1.1921622319392002,1.3449954563015325,1,1
-0.9580359608012357,0.0193732812650301,-0.183312679714865,0.167871473317261,-0.2262877803979617,-0.8022350628135785,0.5622478493448203,0.4398964251437738,-0.3397102365598757,0.2735875772606653,-0.4146380243470575,-0.1803326371251085,-0.1436183970592701,-0.6407097387664451,-0.931239685523242,2.1895562561205995,0.4715296781672929,-0.592329762499107,0.5685462191604849,-0.2604888762491399,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
-0.1438571059781633,-0.0831416288294202,0.2483188226316612,-1.2424243134938415,-0.4233570220029254,0.7338607743526917,0.2484730805894661,-1.1224167923029194,-0.1615496256211352,0.6236446298543515,-0.3229887643615429,0.0085095809282571,1.0122725030928863,-0.6407097387664451,0.0251051468634481,1.0148749318076609,-0.6829940150672741,0.3449049402783081,0.4064127274926061,1.1792918602919968,0.0416577708618735,-1.1921622319392002,1.2562606651308093,1,1
0.5807469755824414,-0.9330482488484764,0.2565178884114604,0.0381766729423784,0.2123282288951942,-0.8959445619976742,0.0825095665370475,-0.9203210595510902,-0.8815272328644879,-0.0395276057052912,1.5873554099397291,-0.9946283564759606,-0.8132706129343532,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.1334366545824327,-0.7712592210722651,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1,1
-0.8955125537333805,0.1436274789198736,0.1944859578046361,0.4886488403473375,0.6777547001697735,-0.2485606639956936,0.1304922151576449,0.1650883134935645,0.0154867137668111,-0.035147485236888,0.2921446240040802,-0.2376157081978189,-0.7300613179153871,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.1347502231632096,0.3579185511563286,-0.223476949364336,-1.1921622319392002,1.3096175330243158,1,1
2.0385361384678404,-0.4511011210958462,-0.3674567112364149,-0.3894422173914391,-0.062902635971262,1.0183050691191575,-1.187947566228558,-1.050509790148878,-0.1352380913443654,-0.8662785613988119,-0.9439632765700464,0.199372338579741,0.4689629903776819,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.5593447762293916,0.5553961190640142,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1,1
-1.0875763855721845,-0.8522083732481204,-0.9105677580808728,-0.5629823547612911,-0.2132129201800773,0.1978134572766914,0.2986918138059746,-0.619046739170215,0.644977085220719,-0.5767560065128626,-0.6345812461468541,-0.3011174335739668,0.0526154835473485,-0.6407097387664451,-0.6265289011560436,-0.4192784726947955,-0.6829940150672741,0.6284589510387188,0.7598567559642558,0.7330911078499746,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,1
-0.2532261553258006,-0.165272901637499,0.6871869166588088,-0.9462757933319264,-1.847385618721346,1.648499928208354,-0.4192975187246886,-0.2371202470342418,0.804538865069636,-0.3006389826752296,0.663370932526051,1.2215195828242396,1.032168240398643,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.4313321721544958,-1.2174599735142877,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-0.9391347549247784,-1.0764912235066006,-0.754970322845849,0.6548126588965475,0.2889163791472641,0.1358965403324879,-0.4098965491500838,-1.5469866821324356,-0.3241676190371136,-0.0118679513285039,-0.469560855516115,-0.0398303990993002,0.4714528425228342,-0.6407097387664451,-0.9237619197220646,0.8961639278577116,-0.6829940150672741,0.4587332564133688,-1.001158167152077,-0.7712592210722651,-0.7422187932851808,1.4460115072636943,-1.3205280745523402,1,1
-0.61714039569706,-0.3028823978486981,-0.473888170690326,8.96815738897819,-0.9159972179325232,1.1976305832709635,-0.4433025102170765,-1.020847583376735,-0.9181550004659192,-0.5153652059237843,-0.7220872815190041,0.2540198417345032,-0.2814018865263291,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.4128600021673723,0.6464657273929606,-0.9439517325877316,1.451606785607709,-1.285730117230488,0,1
-0.6511571081071358,-0.6295129147153755,-0.6147124181745639,-0.4847479557964633,-0.9593578320877348,0.14411406556895,-0.764763713131852,0.3857098925196268,-0.9195585778650096,2.122390467361462,-2.393195681223338,1.190461806943569,0.74938250788594,0.5725496015916872,0.6267682216415512,1.4894360635926078,2.8544146700108217,-0.6624509975008496,-0.5483061196506142,0.8156859119839518,-0.2883196798544416,0.7787745647399507,-0.8188575231623054,0,0
1.9583608706364064,1.3938272781080194,-0.3588985410532689,0.7339842498459148,0.0131104970256524,-0.0433274275762668,-0.3938671867615607,-1.1247645433861249,-0.354617673034426,-0.0017258394696555,1.897940265019851,-0.0459701879900651,0.8050841412820271,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.512982378304174,0.6464657273929606,1.7650334523322355,-1.1921622319392002,0.9094410238230166,1,1
2.2088297652773212,0.001412870175123,0.0409213181416063,0.4070378479359742,1.0794892057905974,-2.9778820476934356,-1.477908255803625,1.5238011980508692,1.6259315127799228,1.4149127972191915,1.3357770147339376,-0.9529198113478812,-0.7660859800943186,1.8361781676137483,2.067631296635151,0.8549163911184736,2.5061102965234294,-4.4395510447586,1.1240491284578105,-1.491149589342834,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
0.7234043321383277,-1.1522945290702782,-0.513700817729238,-0.1434108895520613,-0.3701266692662337,0.3170366378535623,0.2001316831941345,-0.1571690813972313,0.5434549482326732,0.4128972266776196,0.5766413521336655,0.1612395048823924,0.5713061007266323,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.06694962286771,-0.9803792445197088,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1,1
1.1531121157513582,2.5418538306341323,1.1809460189006424,1.008424066945246,-0.5253719156948371,1.09630558408617,-1.5486894578722363,0.5070081119232179,1.864780314885101,-1.3170863591721902,-1.2574424341911357,2.3137183012215834,1.0790448705942082,0.9917578421056088,0.8329722404219093,1.3422062201081293,0.9503442487208724,-0.3075016610042534,0.9705814752687624,-0.1183756015130461,1.079141458703563,0.6531605659168221,-0.8652547995914417,0,0
-0.0515346273999707,-0.8284860880767666,-0.2841676335284841,-0.1669156056238019,-0.0765701908397735,0.0299907821800355,1.7581027372585811,-0.6672577327333681,0.7721175243629074,0.4324062358819148,0.0091819225076474,-0.1497087318105857,-0.3789612949928371,1.7538371421512884,1.5941135434186755,1.409892890263972,0.8234410092998846,-1.6664730456180836,0.5903385145162655,-1.2174599735142877,-0.5116668626536942,0.9620199305064296,-0.8652547995914417,1,0
-0.1031615543944146,-0.3720904650785225,-0.2893556405177234,-0.6533296728566513,-0.3117574875253374,-0.3442424824805434,0.5900552187885473,1.5396695209726017,0.762759968326024,0.6544380875741522,-0.0162828907221701,-0.2845750450144462,-0.1147182873658438,1.5712036076803444,1.3531599631449809,0.6683777259059382,-0.6829940150672741,-0.5660545598104935,1.0165072595032854,1.1792918602919968,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
1.3231554091396915,0.0382570897811494,0.0302555798142079,-0.9913882077189112,1.1939136910136878,-0.468831281351621,-0.7919218515885973,1.624551827647684,0.1548407361333921,0.7454135195421283,0.0837430026884481,-0.995603760425104,-1.213715932135185,1.2996314894120775,0.938691543339137,0.3877501293991353,0.7974178440941664,-0.1056079621847705,1.0079067954286831,0.0132007395794057,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
0.576824800440078,0.2158173262034342,-0.5129434484950682,2.7979078313649888,-0.5695879068142765,0.1355144362017117,-0.1837558843570186,-1.3311598829249551,0.6050722049710576,-0.0924687361602689,0.3458209743654838,0.5590008505621668,0.5199395966981439,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.0690091633331335,0.3579185511563286,0.4969978338590595,-1.1921622319392002,1.1646260441832654,0,1
-0.6401239894000663,2.403081821085121,0.5021066176672784,-0.2092413811377088,0.1004884941044327,-1.5452190304918638,0.6917578113702803,0.5929307658194276,2.607226695188537,-0.9260701708776652,0.6168615455166003,-0.954204505952695,-1.123270458506802,1.830020437651544,-0.2733168203653753,0.9683442905765804,1.0945281797982198,-0.2009615035534914,0.112168892463844,-1.2174599735142877,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
-0.7162485876592246,0.2274284038549299,-0.3036661092818477,-0.4418272828789751,-0.2011074323060593,-0.6257824081039473,-0.6877313576549451,0.7680884744007139,1.0973554012423936,-0.2096503826038123,0.2669517729046507,0.0089617830030613,0.2745507007993492,-0.4342929514899181,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6573321400015627,-0.803824718704135,0.3579185511563286,-0.5505725009477576,0.8296915976704836,-0.7202633107503912,1,1
2.210955015789209,-0.2835418176792118,1.1821300809648478,-0.5892271057759797,0.0194686143507086,1.2403965988471777,0.7128797558764973,0.8901656628776224,0.3562183539387699,-1.3779734510107835,-0.6800101213856872,1.2981745382765273,1.5392549059388494,-0.2209273116666863,-0.931239685523242,-0.1695112005153723,0.1070065793683179,0.5859966584566233,0.8688559008639624,-0.1183756015130461,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-0.9552742225222636,1.777565746214875,-0.8039170776733785,1.828674194834547,0.5328746676202586,-0.7050209145903102,-0.0123267272071916,1.4938260283355531,1.1643056242343992,2.7533586425246837,0.9573475070750276,-1.211634351852166,-1.522223195488125,-0.6407097387664451,-0.8132499140442588,-0.9295983221899364,-0.6829940150672741,0.6598167518566233,-1.2792682116227396,-0.7712592210722651,0.4969978338590595,0.6263032298655521,-0.7202633107503912,0,1
