1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,stock_code,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,wc_neg_dummy,ta_negative,current_ratio,wc_sales,wc_ta,cl_tl,de_ratio,equity_ratio,cs_te,debt_asset,op_margin,net_margin,roe,roe_sign_dummy,roe_nan,roa,oi_ta,ni_oi_ratio,asset_turnover,sales_equity,우리사주조합,기관투자자,일반투자자,회사명,경기국면
-1.119139197257539,0.025649717,0.033184379,0.024569758,225190,-0.13108557762113698,0.21642578089475523,1.5080916739683503,-1.725041928213479,-0.0586984262016162,1.63,-0.4095983509528763,0.0562876463618466,0.043739923056048,-0.6321393692166583,0.0,0.0,0.0,100.0,33.2,-1.8328998528162141,0,0,3.39874011526605,0.2850476220813557,0.4196642123528584,0.8577833984824097,0.2562153882408389,1.0873480378438671,0.1472840815364675,-1.0873480378438674,0.666606769428745,0.4121286301095868,2.77157279666727,0.0,0,3.77834678480362,3.9397976777165193,-0.06542262823856522,1.8153189507111267,1.8494756686697305,0.3275,0.7178835978835979,0.2561,삼양옵틱스,1
-1.0699834661298093,0.037127658,0.0280765029999999,0.005477226,272550,-0.27220772969811047,0.20398637028866587,0.3351314831040779,-1.4658305597549335,-0.0193929173693084,2.112,-1.0815549256278933,-0.0165384299444154,0.1111717952771749,-0.6321393692166583,0.0,0.03,0.0,99.97,16.73,-1.8328998528162141,0,0,1.31665445542053,0.1479996693668375,0.0500446203081296,0.2956884219019053,1.1481695915461547,-0.4912501452823073,0.3047063969944933,0.4912501452823076,0.10811361661176701,0.11199790179873072,-0.20757364600118433,0.0,0,-0.17823615369027587,-0.09668182602032403,-0.7499244039302575,-0.47959457727667015,0.7263822414355068,0.79,0.6793650793650794,0.2,삼양패키징,1
2.344098834958445,0.007979787,0.014841395,0.016115738,361670,0.09555320098452105,-0.7875555303246441,-0.5545341087333661,0.3464128460524978,0.0442591404746632,1.095,0.5414165504234025,-0.0029574418443337,-0.0499794564770793,1.805377779182985,16.3,11.3,2.7,56.1,1762.39,0.7837887296788016,0,0,6.207960199004975,0.772147230213174,0.5768128719418117,0.5430964604161037,0.2561777531667474,1.0874619419248501,0.1529037170346784,-1.0874619419248506,-0.21083446565228772,0.11755124759706784,-0.10060624245077096,0.0,0,0.13428623478895452,-0.454978685273391,24.920410857857913,0.5172263165485498,0.9383955146397176,0.335,0.6698412698412698,0.3,삼영에스앤씨,1
0.40264618342602887,0.069996236,0.060338818,0.043671696,263810,-1.635637178195892,0.13924284159352235,1.199417939530384,-1.6798191969963097,0.0183527305282005,1.927,0.06250980939733099,0.0554247094362807,0.0134344098182763,-0.6321393692166583,7.6,2.4,3.8,86.2,601.54,1.3894696586400421,0,0,1.5277739616247652,0.2781397818322232,0.2599819535303406,0.878434369845931,1.2767192234605311,-0.6167821643661299,0.0821734887781829,0.6167821643661299,-0.029070386427769032,0.07223925755693068,0.17497383897005978,0.0,0,0.0670340052449127,0.24657496425871167,-0.3376312248759398,0.8987335145229115,2.1280879256329928,0.25,0.0,0.9500000000000001,상신전자,1
1.1615680509078719,0.054151805,0.053986183,0.09701153,107600,-1.4839183774088012,1.209188575652004,0.8479230295404382,0.5276373972067966,-0.0979999999999999,3.114,-0.06629488231717717,0.0544838429144871,0.0757153977070332,2.6154917546011536,27.82,10.61,1.81,25.169999999999987,1670.9,0.8622957917038155,0,0,2.020217227658888,0.92178390983288,0.329627184600952,0.9715808170515098,0.4982300884955752,0.47321729472149066,0.114679854242582,-0.47321729472149093,0.7534075118136626,0.43821597589512734,0.1969423261970104,0.0,0,0.36226655188345924,0.6208033841651979,-0.13977153014357732,-0.4256264638103849,0.5357626236335242,0.0335,0.7865608465608465,0.25,새빗켐,0
1.8488573477322325,0.0300161289999999,0.055145761,0.035090911,411080,0.5286928433444882,1.2328787957586624,-0.2708133196800626,0.05510654181390049,0.112659353691076,3.502,0.8721488692253799,0.0274099322460474,0.0874471676268326,-0.6321393692166583,3.15,2.56,0.0,94.29,1325.79,0.6154596969303245,0,0,1.320094461142121,0.4718354430379747,0.167981072555205,1.0,1.1043148411569463,-0.4449162218607623,0.2844950213371266,0.4449162218607623,-0.7987917524363634,-0.3452130211688991,-1.071285374929101,1.0,0,-0.9269101929356461,-1.6470578986464774,-0.37974331729575855,-0.4299822069177067,0.7491702228544334,0.0,0.7936507936507936,0.25,샌즈랩,0
-0.20193441182567404,0.019433939,0.017919542,0.027208455,252990,0.1280834501870252,-0.8391415676798575,0.6093299692801416,0.4207601782048391,0.086900129701686,1.103,0.3896125575429134,-0.014794920358928,-0.0608404077993566,1.5570131186464025,18.62,13.919999999999998,0.0,57.35,1537.67,-1.5108984530986762,1,0,0.9301870378425402,-0.0357242223582438,-0.0274852298998201,0.8266067415730337,0.909425324940734,-0.21326382565195137,0.8174609662388621,0.21326382565195137,0.3462510351872957,0.24885947453998286,0.8449633413038713,0.0,0,0.6734662611574949,1.0837974470609144,-0.24309341398195622,0.5647464363221165,1.469059102427859,0.1085,0.7706878306878306,0.25,샘씨엔에스,1
-1.083246306984849,0.026330173,0.017333638,0.024089105,263540,-0.7090663350303675,0.2977991415160533,-0.031320699355521085,-1.6077280872091386,0.0009153318077801,1.739,-0.31290150111973203,0.00817937812981,0.0339196370303613,-0.6321393692166583,0.0,0.0,0.0,100.0,19.26,0.32843207551735015,0,0,1.9903743315508025,0.7136551530862467,0.2373639689604548,0.5376653248993675,0.8042801883619239,-0.0675018498421432,0.1305919946182307,0.0675018498421432,0.007817435157872596,0.04757240497155004,-0.3655822040611831,0.0,0,-0.2796216978609608,-0.22310899396076814,-1.376245355505471,-0.4950958868147929,0.6001093171880255,0.335,0.0,0.9329999999999999,샘코,1
0.6731835905398852,0.045765817,0.012887319,0.049517855,378800,0.8074603611187852,-0.8772571502758525,0.1241227715200284,1.5908995711046152,0.1338426711941143,4.331,0.9744962164629848,-0.0448748970564513,-0.0729076618212285,-0.6321393692166583,0.0,0.0,18.98,81.02,26.0,0.22136183420573283,0,0,10.0,10.0,0.8802212779603944,0.4769324778490681,0.1510173949153324,1.4348227272786422,0.4476076223873022,-1.4348227272786425,-1.9483064159300545,-1.5820343302162352,-1.091276138300862,1.0,0,-1.3220804932916592,-2.15084725489296,0.5442975025060353,-1.2802386604963838,0.0922807179439856,0.0,0.7936507936507936,0.25,샤페론,0
0.28094047185001575,0.034278083,0.044665165,0.044451243,294630,1.1574133438197267,0.5047068820739646,-0.46546039320010824,-0.40244976936284166,-0.0941652224147892,1.234,0.7999136216623511,-0.0131044921395371,0.0122095429551232,0.983526717356679,4.45,3.3625000000000003,1.2375,86.0375,1228.4,0.32843207551735015,0,0,3.2514167954662545,5.069605568445476,0.3787813122995579,0.5036325895173845,0.5016269686320448,0.4660061972768631,1.0907197709228167,-0.4660061972768631,-2.187878157835484,-1.9433635200383292,-1.428982674675764,1.0,0,-1.5920709145120424,-2.720337922609829,0.6054623059478463,-1.2991736892682022,0.1121957568658076,0.0,0.8465608465608465,0.2,서남,0
0.09103134188903213,0.0626674,0.096806988,0.138800043,92190,1.419984647154426,-1.6344393555826795,0.32432079010072024,2.514072720482327,-0.4203539823008849,1.078,0.08303175447760468,-0.0572752548656161,-0.0333615806609873,1.313554806067936,38.2,12.6,0.0,41.7,1119.0,0.5248696817979907,1,0,0.4234685581100021,-0.5747401492139828,-0.2680976249117803,0.6569220908702464,2.4231831180356966,-1.3193406631663196,0.1114350162705847,1.3193406631663198,-0.21317030897602682,-0.029064889483693773,-0.4830442110445853,0.0,0,-0.39554281437658523,-0.496503891612781,-2.9348451269729403,-0.13723423732811058,1.596803816191697,1.0,0.6349206349206349,0.2,서울바이오시스,0
0.08713241742104776,0.033488759,0.036013928,0.026283968,178320,0.9898755628554063,-0.32745888896611236,-1.1881934400962764,-1.027804895823854,0.0087609511889863,1.65,-0.6232381823364127,0.0357333868164193,-0.010687271248475,0.6726032829146006,16.1,44.3,12.2,24.200000000000003,588.93,-0.44039104519446787,1,0,0.7548622272807672,-0.1921734359833846,-0.1402233825877716,0.8399033710332711,2.135316672183604,-1.1912429967562106,0.0296673286991062,1.1912429967562106,0.1343890687224216,0.1611048226367773,1.0162751658509568,0.0,0,0.2800031217465298,0.49795556122667956,-0.11321200503839149,0.47990509443254387,2.287749641399095,0.5,0.0,0.9,서진시스템,0
-0.32844890723124526,0.039324611,0.016780256,0.031247288,140070,0.47870769362690896,0.16962720347746912,0.23112516076143336,-1.4371867630099986,-0.0187101910828025,1.647,-1.151611313859167,0.0203853810095382,-0.0228609689607346,-0.6321393692166583,0.0,0.9000000000000001,1.3,97.8,81.31,0.4293805842167226,0,0,2.1635769113531187,0.5721955739670773,0.4438970759244772,0.8242804933759708,0.8615735820836777,-0.14896891596367215,0.0277876175857047,0.14896891596367243,0.2561724276828516,0.18552008467103132,0.47995858776533856,0.0,0,0.42554036384247995,0.8774712278066384,-0.5294745621309412,0.5782578162175014,1.4441689298224898,0.17500000000000002,0.0,0.965,서플러스글로벌,0
1.996064638570733,0.050168247,0.060312727,0.026703502,357550,0.5302367527289285,0.7916597976840895,0.7755108699929077,0.7726447590053027,0.0442176870748298,0.932,-0.36752999654425755,0.0507929918432927,0.073527371925282,0.3727322631208478,12.52,2.44,0.83,82.19,1390.29,0.7837887296788016,0,0,1.2577639751552796,0.3557651093013287,0.0856906875903365,0.7610493973056015,0.7756186984417965,-0.024774418165873016,0.2027497708524289,0.024774418165872485,0.31086357768204076,0.27692542399721676,-0.14345015513410617,0.0,0,-0.0706267422148194,-0.06722314176549202,0.2352604791573971,-0.761755516107692,0.4276810265811182,0.0,0.8465608465608465,0.2,석경에이티,0
-0.7313471830477632,0.033380189,0.023322135,0.060409122,171090,-0.5751721636140724,0.18094374607131627,-0.23937963078862728,-1.7165116172326935,0.0130807397383851,1.775,-0.29197783575541203,0.0209812373225153,0.047801028413416,-0.6321393692166583,0.0,0.0,0.0,100.0,7.87,1.2716848156665481,0,0,2.084211225947958,0.4542543267289511,0.3933139640019771,0.9553304971744238,0.6121941264504092,0.24787967869909366,0.04858992050689,-0.2478796786990942,0.1304374465128466,0.12456340588676554,0.15247069068993527,0.0,0,0.2591267419006327,0.6824234344251514,-0.6834936311630899,0.7632231260190449,1.3959106722901402,0.15000000000000002,0.8148148148148148,0.075,선익시스템,1
2.2030113667702764,0.079072859,0.020558526,0.036677268,86710,1.2634931350443916,0.6675312251961657,-0.27026732508393386,2.1568389374925383,0.098936170212766,0.982,0.09395014506630367,0.1133837497473859,0.038217691480139,-0.6321393692166583,16.6,16.6,6.5,60.3,1431.0,1.5526118503906197,0,0,1.2366121605453029,0.1826783114992722,0.0729651162790697,0.4889381315369615,1.7078413563427188,-0.9507689958513834,0.0731759006963366,0.9507689958513837,0.007652702715679904,0.09718020873555322,-0.10002705574961483,0.0,0,-0.16341029047721195,-0.1570337872060006,-0.14781520254790986,-0.31219667769002085,1.0815622161671208,0.5,0.7407407407407407,0.2,선진뷰티사이언스,0
0.5708396080454219,0.038001618,0.0253134749999999,0.08961472,365340,-1.2357205865950978,0.9904371578226746,2.0107888986244675,0.6466933728476567,-0.0768975803778587,3.13,0.3892898717495269,0.0355348446395502,0.0674232667954497,2.1847467134354175,18.68,0.0,2.89,57.27,2269.68,-1.2386501488135022,0,0,1.1788385924569549,0.244408232943413,0.0553447018616624,0.6438520170355883,0.925482965118246,-0.23412319042133042,0.0377321785025543,0.23412319042133042,0.2766851930038969,0.26464993713555507,-0.15021117608115486,0.0,0,-0.10325493125624231,-0.1207596231989259,0.3006953567575907,-0.8054535562798361,0.4360134655073248,1.0,0.582010582010582,0.25,성일하이텍,0
-0.9068870492687596,0.0509522519999999,0.066249717,0.02635204,148150,0.6475171406818169,0.16440745592202757,1.2447740801008607,-0.7175691735180553,0.0440283400809717,1.301,0.7877112291121643,-0.0436093910519221,-0.1112675044883303,-0.6321393692166583,0.0,0.0,0.0,100.0,10.71,0.107379184499185,0,0,1.719751898560187,0.4087485119918818,0.2548098855846376,0.9678073763676877,0.5767913833286976,0.31439275841732767,0.0230187122948697,-0.31439275841732767,0.21576706062507797,0.22682060773597293,0.2520260868615982,0.0,0,0.3746430982040689,0.5146604576400801,0.2374580777410684,0.24282738710998242,0.9829565617716736,0.315,0.8391534391534391,0.14400000000000002,세경하이테크,0
-0.11908885251560701,0.078317284,0.025942378,0.033964938,214310,-0.005489586149852007,-0.1597394441525982,0.3419709011266104,-0.7032608298695772,0.1177578897786151,1.814,-0.15029175468145567,-0.0120138898758341,0.0530457962511108,-0.6321393692166583,0.0,0.0,0.0,100.0,187.67,-0.6087200779429442,0,0,1.12655908674512,0.1345519928079113,0.0477177320792815,0.8369308799245105,0.8198433420365535,-0.09013897839378078,0.099796924862199,0.09013897839378025,0.13228683295075092,0.16597532291784878,-0.14434894530424305,0.0,0,-0.07987483848635851,-0.044872599271906885,-0.017810464134841716,-0.4337740141934172,0.645392128420849,0.5,0.0,0.9,세미콘라이트,0
0.5324988471675477,0.0277518829999999,0.034597355,0.024401701,396300,-1.5527554281528007,0.2982540520221071,0.5800352592185958,0.5588511603416748,0.1624365482233503,2.455,0.7028485047233605,0.0104404109664955,0.0719494073331721,-0.6321393692166583,26.0,6.39,1.1,66.50999999999999,1812.83,0.9374610966478629,0,0,1.9132124352331603,0.1788250811688311,0.2556756364691376,0.948519474136872,0.4187805505531258,0.6517259797413526,0.0160535117056856,-0.6517259797413524,-0.08818537001041127,0.07711551301709503,0.17225533065584037,0.0,0,0.3823830247698391,0.3470965215419015,0.9550821118967765,1.7504804533643212,2.028505273990224,0.2425,0.7407407407407407,0.2515,세아메카닉스,1
1.1234130468234085,0.063341085,0.062555032,0.038903625,258830,-0.8457553000209584,0.5983143502107041,1.827989907840425,-0.14382299491730732,-0.0235849056603772,2.189,-0.06108575206686181,0.0013410673603593,0.0003411455668134,2.755167118741411,19.5,11.8,5.2,23.0,836.68,-0.7947991906565461,0,0,4.198813056379822,0.5927147766323024,0.3350817888642809,0.6768767260858649,0.1830927645490484,1.322327861890012,0.1263215960283166,-1.322327861890012,0.8343450966058787,0.3474733068987644,0.22197903668179675,0.0,0,0.6323210757202502,1.4212437302110397,-0.8717376202156701,0.10667858404186835,0.6688425117219822,0.0,0.0,1.0,세종메디칼,1
-0.8273523524449763,0.036319857,0.0155961529999999,0.021088931,75580,-0.7042940281221334,-0.0023568080483087747,0.22096581303565563,-0.29886339153217867,0.0211397058823528,1.785,0.15125378734024217,-0.0030708909023013,0.0208820458522669,-0.6321393692166583,0.0,0.0,0.0,100.0,8.89,0.4293805842167226,1,0,0.7626846486144768,-0.1994093045162706,-0.1075730395893391,0.6396535316746778,2.432317417019658,-1.3230536154064183,0.13452585472047,1.3230536154064183,-0.019879691791366616,0.05110090986537505,-0.049753532274496026,0.0,0,-0.19300255020600712,-0.07308302895293776,-1.0431590236705672,0.044362740369608154,1.8515927242206864,1.0,0.0,0.8,세진중공업,1
-0.7961238285406504,0.054527681,0.046882971,0.037094204,234340,-0.1278229362896459,0.4984293596968185,-0.4830724080779503,-1.0528482020240744,0.0283109404990402,1.424,-0.1559383549814229,-0.0070773738790975,-0.0625268258913118,1.3346993585216251,5.4,5.1,5.5,76.3,1122.06,0.7016288885018971,0,0,1.7986714108506887,3.1863645243211565,0.4033017118461069,0.9796766817505876,1.0637331609742822,-0.40028616100676395,0.0709280174173356,0.40028616100676423,0.38165033189253394,0.3226371539789904,-0.2576358709790093,0.0,0,-0.20827083084498352,-0.27021455910767866,0.32017101533761744,-1.1230058013048598,0.2612090080283031,0.0,0.8465608465608465,0.2,세틀뱅크,0
-1.0603172633444529,0.041799821,0.004744154,0.0149429919999999,145210,0.3065385132811699,-0.047193719267829386,-1.1360389257765353,-0.6910495452864052,-0.0961357210179075,1.825,0.921662861324064,0.0358589134064946,0.0308607578340107,-0.6321393692166583,0.0,0.0,0.0,100.0,216.35,0.32843207551735015,1,0,0.7705525051040465,-0.1988690381328688,-0.1063977419734211,0.7989564600694005,1.3832112952387623,-0.7105182835307547,0.0374032162001191,0.7105182835307547,0.09309557796965269,0.08704321539023084,-0.06092106159789009,0.0,0,-0.10418617226663605,0.14116133754152171,-1.1064330858204092,0.03355407994235141,1.275051676418036,1.0,0.0,0.8,세화아이엠씨,1
-0.4003700010225698,0.149802413,0.075739666,0.083471864,347000,-0.6303318505380181,-0.6924703053254218,-0.5041801073247186,2.187129914327562,0.1399116347569955,0.927,-1.3035227390430328,0.0291689888054627,-0.0025733656653633,-0.4588321464272116,3.959999999999999,1.7000000000000002,0.21,93.92,848.37,0.32843207551735015,0,0,2.821703670140462,1.3242753623188406,0.3906052657145633,0.4691751700680272,0.8416532474503489,-0.12121845029494523,0.2861871533369118,0.12121845029494469,-0.6875568840422719,-0.33154105969521774,-0.9151632470173793,1.0,0,-0.8241118969730489,-1.2418649280210698,0.3842786128179634,-0.6022285387190441,0.5432098765432098,0.3405,0.7744973544973545,0.2,센코,0
0.25917424615570767,0.095474358,0.096941699,0.057137842,308170,0.14169763695096896,0.13713237926140406,0.7580354974973191,-1.1740901078746493,-0.0401084010840109,1.475,0.005614805101040984,0.0039931218952999,-0.028355967015113,-0.14970554780321327,9.7,3.1,0.6,85.9,862.63,1.1454798466588527,1,0,0.8309448043771892,-0.0965919124139148,-0.0639979547000732,0.5985215431307934,1.72105883740125,-0.9593364001743514,0.0371418464803678,0.9593364001743517,-0.12954578558147944,0.009273613732828194,-0.2897166330002678,0.0,0,-0.2749309411744465,-0.24421431396824805,-1.1545651582641672,0.33196143121090693,1.802865228157057,0.6400000000000001,0.7111111111111111,0.2,센트랄모텍,1
-0.17550406157491436,0.057371744,0.0291368839999999,0.027969322,331920,1.3981745813135829,1.1600758901275434,0.24927135106914855,0.6741226653305072,0.1107325383304942,0.854,-0.3862878654019908,0.0261845780370815,-0.0131597001334681,0.6660858730970747,8.26,0.62,2.63,85.32,1203.41,-0.28671867822540664,0,0,2.50388198757764,2.030398322851153,0.3358765389283856,0.6854709952102181,0.4832818930041152,0.5053426748325204,0.8287037037037037,-0.5053426748325204,-1.704570989827245,-1.2797440019076909,-1.4503641759117347,1.0,0,-1.6336249323541123,-2.855107001521067,0.5421752324168174,-0.9962454624270918,0.2453703703703703,0.0,0.8465608465608465,0.2,셀레믹스,0
-0.6527046974873013,0.017510083,0.027601902,0.0066509399999999,91990,-0.8188678987930322,0.38466688230392304,-0.7686501906056832,-1.5750194097136119,0.0065104166666667,1.723,-0.637783917926929,0.0215110858394758,-0.0038263780939853,-0.5372578756383201,9.5,2.2,3.49,84.7,38.06,0.5248696817979907,0,0,1.7677693105848156,10.0,0.4253541950461634,0.8513024929721303,1.863547393034672,-1.0466736258487448,0.1735664400637998,1.0466736258487443,0.14917324885837213,-0.07001744210734828,-0.5036762145993762,1.0,0,-0.40717856842974615,-0.4968323119147774,-4.106157055076102,-1.4297562827449761,0.1083156541802809,0.17250000000000001,0.81005291005291,0.2,셀트리온헬스케어,1
