,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
458,-0.8082047919825811,-0.9755335423585714,0.23315739400290125,-0.38253933716608324,-0.6129886985102256,-0.2720416006752836,0.1724064699821071,0.14182047214751828,-0.40586750349867495,0.1958681887772668,-0.45768412491030347,0.8653249164652282,1.0842482201736052,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.0583507857836616,0.2502814685739847,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
459,-0.5797061946313934,-0.8232916556840216,-0.948341100932307,-0.8497517497873412,-0.8885005617605635,0.8555394739234736,0.8053380789980529,0.8533060948155701,-1.1843716979735155,2.218772741698962,-3.2309494227282016,2.493453871754985,1.5178595221373117,0.3611134386142306,0.6037316512811325,-0.6190632599502265,0.7161500062592435,0.34150372177411015,1.088165722807352,0.9701718368445535,0.5387853712860164,0.6181900762667306,-0.720263310750391,-1.0679710899626376
460,-0.47182355835358447,-0.00381117762206261,-0.6143153449269974,-0.16290198734118963,-0.7780480313278472,-0.4560659509512723,-0.6034729582129483,0.09475097524442029,-0.45431181448994495,0.23832486625656701,-0.5052161085648568,0.7140739740947774,1.327790584507993,-0.6407097387664451,-0.6265289011560439,-0.5775711237169222,-0.6829940150672741,0.6368185496882107,-0.6959338708246607,-1.2174599735142881,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
461,0.09217230956875617,-0.8565862561629846,0.24014105731888813,0.07349553951756141,-0.6304907371608338,0.3942641901906078,0.3747723585790426,0.8247454501358858,-0.1815661576144213,-1.341329475368629,-1.2116659578664608,1.6770877867480127,1.0750415588189313,-0.6407097387664451,0.5257426292592842,-0.9295983221899365,-0.36474869218211126,0.48765178984431995,0.05716190951822995,0.9701718368445535,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
462,0.032837414812740766,2.1732818550981334,0.20031407111202063,-0.6110288667415363,-0.9889723019059584,0.31250690426995753,-0.3516079586463614,-0.9712914646941732,0.8844714947749905,-0.07769205125042139,-0.1436741903425718,0.5865383780868224,-0.3383465827045759,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.4346406778991023,-0.5841949857007328,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
463,-0.9770452609566238,-0.2429083662576549,-0.19881711197407662,-0.5272059722702922,-0.8885005617605635,0.8555394739234736,0.8053380789980529,0.8533060948155701,-1.1843716979735155,2.218772741698962,-3.2309494227282016,2.493453871754985,1.5178595221373117,-0.6056798684939759,0.7661440889923241,0.10697220722345267,-0.6829940150672741,0.34644957529871434,0.9007437985319644,0.7330911078499741,0.49699783385905955,0.699041848337742,-0.7956588849477372,-1.0679710899626376
464,-0.11246941775172223,0.15952745934245038,3.024201334806172,0.11339947110040811,-0.2765121335891954,0.709125052571156,1.3913275228853892,0.949437258403783,-0.3433147103545425,-1.2949925538075222,-1.259635185428407,1.8975425257175975,1.5758320237126702,-0.6407097387664451,0.8714837023952086,1.039487140833559,-0.6829940150672741,0.09583317907059444,0.9121347960986028,-0.4149748011097424,-0.5116668626536941,0.9620199305064295,-0.8652547995914414,-1.0679710899626376
465,-0.35411050177640024,0.28005891124547116,1.0577944007705757,0.2931178826335917,0.2142514601864669,0.4156194474888949,-0.14893615033877355,-1.0735227660259277,-0.30959396343910467,-0.4500455279905517,-0.11228997086578818,0.06365954961478061,-0.350334184453028,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.3188110336434138,-1.8148556987944273,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
466,-1.120286013377107,-0.12383581870197681,-0.9395667198507234,-1.2797136074642916,-1.23560234473521,0.22530793102515706,1.0439648638085892,-0.891880317417794,0.19438975985474796,0.506953484529932,-0.25628273986814354,0.2572191845693979,-0.4204695401145292,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.6125982938865278,0.3579185511563282,1.9091284089769147,0.4864212712651864,-0.8594551400377993,0.9363549345094955
467,-0.7953191690557773,2.5819892736690404,-0.2581635831255664,0.22720499132012711,-0.3405402979849417,0.5588107436881257,-0.6262929413951559,0.4000621455159616,-0.970450898222383,1.7294911568811513,-1.7828581551233789,0.07973830219249761,-0.022987970388519692,-0.6407097387664451,1.07529164869228,-0.9295983221899365,-0.6829940150672741,0.2671945911014616,-1.4256089584195668,-0.7712592210722655,-0.32002057031627096,0.7849293709183667,-1.1131902455096376,-1.0679710899626376
468,1.3602607702034752,1.307432275528414,-0.05105648479400839,-0.03349808896350511,0.020654684049268787,-0.09639526080168229,-0.9599813747198889,-0.7660033724331554,-0.9516311193581141,-0.06443980466761239,1.6907900286719761,-0.2859225006579489,0.6125669772184621,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.5380870971267279,0.2502814685739847,-0.39927279647084446,-1.1921622319392005,1.3449954563015325,0.9363549345094955
469,-0.9580359608012357,0.01937328126502989,-0.18331267971486492,0.16787147331726102,-0.2262877803979617,-0.8022350628135786,0.5622478493448204,0.4398964251437742,-0.33971023655987576,0.2735875772606652,-0.41463802434705754,-0.18033263712510847,-0.1436183970592701,-0.6407097387664451,-0.9312396855232422,2.1895562561206,0.47152967816729285,-0.5923297624991072,0.5685462191604853,-0.2604888762491403,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
470,-0.14385710597816334,-0.0831416288294204,0.24831882263166133,-1.2424243134938417,-0.4233570220029254,0.7338607743526918,0.24847308058946613,-1.122416792302919,-0.1615496256211352,0.6236446298543514,-0.32298876436154295,0.008509580928257118,1.0122725030928863,-0.6407097387664451,0.025105146863447975,1.014874931807661,-0.6829940150672741,0.3449049402783078,0.40641272749260654,1.1792918602919964,0.04165777086187356,-1.1921622319392005,1.2562606651308093,0.9363549345094955
471,0.5807469755824414,-0.9330482488484766,0.25651788841146056,0.0381766729423784,0.2123282288951942,-0.8959445619976744,0.08250956653704747,-0.9203210595510898,-0.881527232864488,-0.039527605705291284,1.5873554099397293,-0.9946283564759606,-0.8132706129343532,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.13343665458243315,-0.7712592210722655,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
472,-0.8955125537333805,0.14362747891987337,0.19448595780463623,0.4886488403473376,0.6777547001697735,-0.2485606639956936,0.1304922151576449,0.1650883134935649,0.015486713766811122,-0.035147485236888085,0.29214462400408026,-0.23761570819781888,-0.7300613179153871,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.1347502231632092,0.3579185511563282,-0.22347694936433596,-1.1921622319392005,1.3096175330243158,0.9363549345094955
473,2.0385361384678404,-0.45110112109584644,-0.3674567112364148,-0.38944221739143914,-0.06290263597126201,1.0183050691191577,-1.1879475662285581,-1.0505097901488776,-0.1352380913443654,-0.866278561398812,-0.9439632765700465,0.19937233857974102,0.4689629903776819,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.559344776229392,0.5553961190640138,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
474,-1.0875763855721845,-0.8522083732481206,-0.9105677580808728,-0.5629823547612912,-0.2132129201800773,0.19781345727669145,0.2986918138059746,-0.6190467391702146,0.6449770852207191,-0.5767560065128627,-0.6345812461468542,-0.3011174335739668,0.052615483547348504,-0.6407097387664451,-0.6265289011560439,-0.4192784726947956,-0.6829940150672741,0.6284589510387186,0.7598567559642563,0.7330911078499741,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
475,-0.2532261553258007,-0.16527290163749922,0.687186916658809,-0.9462757933319265,-1.847385618721346,1.6484999282083541,-0.4192975187246888,-0.23712024703424142,0.8045388650696361,-0.3006389826752297,0.6633709325260511,1.2215195828242396,1.032168240398643,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.43133217215449626,-1.2174599735142881,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
476,-0.9391347549247784,-1.0764912235066009,-0.754970322845849,0.6548126588965476,0.2889163791472641,0.13589654033248796,-0.40989654915008394,-1.5469866821324352,-0.32416761903711366,-0.011867951328503983,-0.46956085551611504,-0.03983039909930019,0.4714528425228342,-0.6407097387664451,-0.9237619197220648,0.8961639278577117,-0.6829940150672741,0.45873325641336854,-1.0011581671520766,-0.7712592210722655,-0.7422187932851807,1.446011507263694,-1.3205280745523398,0.9363549345094955
477,-0.61714039569706,-0.3028823978486983,-0.47388817069032596,8.968157388978192,-0.9159972179325232,1.1976305832709637,-0.4433025102170767,-1.0208475833767345,-0.9181550004659194,-0.5153652059237844,-0.7220872815190043,0.2540198417345032,-0.2814018865263291,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-2.412860002167372,0.6464657273929602,-0.9439517325877315,1.4516067856077088,-1.2857301172304876,-1.0679710899626376
478,-0.6511571081071358,-0.6295129147153757,-0.6147124181745639,-0.48474795579646335,-0.9593578320877348,0.14411406556895007,-0.7647637131318522,0.3857098925196272,-0.9195585778650097,2.122390467361462,-2.3931956812233386,1.190461806943569,0.74938250788594,0.5725496015916872,0.6267682216415512,1.489436063592608,2.8544146700108217,-0.6624509975008498,-0.5483061196506137,0.8156859119839514,-0.28831967985444157,0.7787745647399505,-0.8188575231623051,-1.0679710899626376
479,1.9583608706364064,1.3938272781080192,-0.35889854105326885,0.7339842498459149,0.013110497025652387,-0.04332742757626678,-0.39386718676156085,-1.1247645433861244,-0.35461767303442604,-0.0017258394696555834,1.8979402650198511,-0.04597018799006509,0.8050841412820271,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.5129823783041745,0.6464657273929602,1.7650334523322355,-1.1921622319392005,0.9094410238230165,0.9363549345094955
480,2.2088297652773212,0.00141287017512279,0.04092131814160642,0.40703784793597425,1.0794892057905974,-2.977882047693436,-1.4779082558036252,1.5238011980508697,1.625931512779923,1.4149127972191915,1.3357770147339378,-0.9529198113478812,-0.7660859800943186,1.8361781676137483,2.0676312966351515,0.8549163911184737,2.5061102965234294,-4.4395510447586,1.124049128457811,-1.4911495893428344,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
481,0.7234043321383277,-1.1522945290702784,-0.513700817729238,-0.14341088955206133,-0.3701266692662337,0.3170366378535624,0.20013168319413452,-0.1571690813972309,0.5434549482326733,0.41289722667761947,0.5766413521336656,0.16123950488239241,0.5713061007266323,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.06694962286771046,-0.9803792445197093,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
482,1.1531121157513582,2.5418538306341323,1.1809460189006427,1.0084240669452462,-0.5253719156948371,1.0963055840861702,-1.5486894578722368,0.5070081119232184,1.8647803148851012,-1.3170863591721902,-1.2574424341911359,2.3137183012215834,1.0790448705942082,0.9917578421056088,0.8329722404219093,1.3422062201081295,0.9503442487208724,-0.3075016610042537,0.9705814752687628,-0.1183756015130465,1.079141458703563,0.653160565916822,-0.8652547995914414,-1.0679710899626376
483,-0.05153462739997074,-0.8284860880767668,-0.28416763352848406,-0.16691560562380192,-0.07657019083977351,0.029990782180035536,1.7581027372585816,-0.6672577327333676,0.7721175243629075,0.4324062358819147,0.009181922507647428,-0.14970873181058567,-0.3789612949928371,1.7538371421512884,1.5941135434186755,1.4098928902639722,0.8234410092998846,-1.6664730456180838,0.590338514516266,-1.2174599735142881,-0.5116668626536941,0.9620199305064295,-0.8652547995914414,0.9363549345094955
484,-0.10316155439441463,-0.3720904650785227,-0.28935564051772333,-0.6533296728566514,-0.3117574875253374,-0.3442424824805434,0.5900552187885474,1.5396695209726021,0.7627599683260241,0.6544380875741521,-0.016282890722170075,-0.2845750450144462,-0.1147182873658438,1.5712036076803444,1.3531599631449809,0.6683777259059384,-0.6829940150672741,-0.5660545598104937,1.0165072595032858,1.1792918602919964,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
485,1.3231554091396915,0.038257089781149195,0.030255579814208015,-0.9913882077189113,1.1939136910136878,-0.468831281351621,-0.7919218515885975,1.6245518276476845,0.15484073613339217,0.7454135195421282,0.08374300268844814,-0.995603760425104,-1.213715932135185,1.2996314894120775,0.938691543339137,0.3877501293991353,0.7974178440941664,-0.10560796218477077,1.0079067954286836,0.013200739579405294,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
486,0.576824800440078,0.21581732620343397,-0.5129434484950682,2.797907831364989,-0.5695879068142765,0.13551443620171175,-0.18375588435701865,-1.3311598829249547,0.6050722049710577,-0.09246873616026899,0.34582097436548387,0.5590008505621668,0.5199395966981439,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.06900916333313396,0.3579185511563282,0.49699783385905955,-1.1921622319392005,1.1646260441832654,-1.0679710899626376
487,-0.6401239894000663,2.403081821085121,0.5021066176672786,-0.20924138113770882,0.10048849410443268,-1.545219030491864,0.6917578113702804,0.592930765819428,2.6072266951885372,-0.9260701708776653,0.6168615455166004,-0.954204505952695,-1.123270458506802,1.830020437651544,-0.27331682036537547,0.9683442905765806,1.0945281797982198,-0.20096150355349168,0.11216889246384446,-1.2174599735142881,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
488,-0.7162485876592246,0.22742840385492968,-0.3036661092818476,-0.44182728287897516,-0.2011074323060593,-0.6257824081039474,-0.6877313576549452,0.7680884744007144,1.0973554012423938,-0.20965038260381239,0.2669517729046508,0.008961783003061318,0.2745507007993492,-0.4342929514899181,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6573321400015625,-0.8038247187041345,0.3579185511563282,-0.5505725009477574,0.8296915976704835,-0.720263310750391,0.9363549345094955
489,2.210955015789209,-0.28354181767921205,1.182130080964848,-0.5892271057759798,0.019468614350708586,1.240396598847178,0.7128797558764974,0.8901656628776229,0.35621835393876994,-1.3779734510107835,-0.6800101213856873,1.2981745382765273,1.5392549059388494,-0.22092731166668633,-0.9312396855232422,-0.16951120051537238,0.10700657936831787,0.5859966584566231,0.8688559008639628,-0.1183756015130465,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
490,-0.9552742225222636,1.7775657462148748,-0.8039170776733785,1.8286741948345473,0.5328746676202586,-0.7050209145903104,-0.01232672720719164,1.4938260283355536,1.1643056242343994,2.7533586425246837,0.9573475070750277,-1.211634351852166,-1.522223195488125,-0.6407097387664451,-0.8132499140442591,-0.9295983221899365,-0.6829940150672741,0.659816751856623,-1.2792682116227392,-0.7712592210722655,0.49699783385905955,0.626303229865552,-0.720263310750391,-1.0679710899626376
491,2.0529856793189953,-0.17800966856237502,-0.29526626886007806,-0.6760825651706782,0.549021133689626,0.07761123072569515,-0.09805258995516677,-0.4016706365433099,0.04697444910570473,-0.5203076944496312,-0.1486166296850867,-0.4563953295934156,0.013778040671783306,1.5328652240308405,0.9799803024322192,0.849340226167203,0.5101258946428401,-0.32907190146312976,1.0459429211885805,0.4594014920214276,-0.22347694936433596,0.7661851884659175,-0.720263310750391,0.9363549345094955
492,-0.7007694197704929,2.7338460922087235,2.9315758453214276,-0.10254007065445842,5.27508194380362,-3.934774025431169,0.46284261957383965,4.307047153887186,-4.391427094144317,-1.145608001841726,0.5762998821945795,-3.159600603445716,-2.0829101650517794,-0.6407097387664451,0.7199949361557233,1.0519795275606436,-0.5560907756462861,0.15501658276780533,0.8887269648630607,-0.4149748011097424,1.9235379046413823,0.48921891043719373,-0.8652547995914414,-1.0679710899626376
